date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Mato Grosso do Sul,,garrote,11.94,"11,94",R$/cab,price,BRL,cab,spot,,MS,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Minas Gerais,,bezerro,12.34,"12,34",R$/cab,price,BRL,cab,spot,,MG,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Minas Gerais,,boi_magro,10.96,"10,96",R$/cab,price,BRL,cab,spot,,MG,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Minas Gerais,,desmama,13.01,"13,01",R$/cab,price,BRL,cab,spot,,MG,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Minas Gerais,,garrote,11.45,"11,45",R$/cab,price,BRL,cab,spot,,MG,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Paraná,,bezerro,13.65,"13,65",R$/cab,price,BRL,cab,spot,,PR,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Paraná,,boi_magro,12.14,"12,14",R$/cab,price,BRL,cab,spot,,PR,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Paraná,,desmama,14.46,"14,46",R$/cab,price,BRL,cab,spot,,PR,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Paraná,,garrote,12.71,"12,71",R$/cab,price,BRL,cab,spot,,PR,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Pará,,bezerro,12.31,"12,31",R$/cab,price,BRL,cab,spot,,PA,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Pará,,boi_magro,10.67,"10,67",R$/cab,price,BRL,cab,spot,,PA,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Pará,,desmama,12.76,"12,76",R$/cab,price,BRL,cab,spot,,PA,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Pará,,garrote,11.57,"11,57",R$/cab,price,BRL,cab,spot,,PA,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Rio Grande do Sul,,bezerro,12.1,"12,10",R$/cab,price,BRL,cab,spot,,RS,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Rio Grande do Sul,,boi_magro,10.38,"10,38",R$/cab,price,BRL,cab,spot,,RS,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Rio Grande do Sul,,desmama,12.84,"12,84",R$/cab,price,BRL,cab,spot,,RS,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Rio Grande do Sul,,garrote,11.24,"11,24",R$/cab,price,BRL,cab,spot,,RS,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Rondônia,,bezerro,11.83,"11,83",R$/cab,price,BRL,cab,spot,,RO,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Rondônia,,boi_magro,10.17,"10,17",R$/cab,price,BRL,cab,spot,,RO,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Rondônia,,desmama,12.43,"12,43",R$/cab,price,BRL,cab,spot,,RO,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Rondônia,,garrote,11.02,"11,02",R$/cab,price,BRL,cab,spot,,RO,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,São Paulo,,bezerro,13.04,"13,04",R$/cab,price,BRL,cab,spot,,SP,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,São Paulo,,boi_magro,11.85,"11,85",R$/cab,price,BRL,cab,spot,,SP,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,São Paulo,,desmama,13.74,"13,74",R$/cab,price,BRL,cab,spot,,SP,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,São Paulo,,garrote,12.31,"12,31",R$/cab,price,BRL,cab,spot,,SP,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Tocantins,,bezerro,12.48,"12,48",R$/cab,price,BRL,cab,spot,,TO,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Tocantins,,boi_magro,10.89,"10,89",R$/cab,price,BRL,cab,spot,,TO,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Tocantins,,desmama,13.13,"13,13",R$/cab,price,BRL,cab,spot,,TO,physical
2025-05-29,boi-gordo,reposicao-nelore-macho,Reposição Nelore - Macho,Tocantins,,garrote,11.75,"11,75",R$/cab,price,BRL,cab,spot,,TO,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Araputanga,,media_arroba,295.0,"295,00",R$,price,BRL,,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Araputanga,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Barra do Garças,,media_arroba,295.0,"295,00",R$,price,BRL,,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Barra do Garças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Cuiabá,,media_arroba,295.45,"295,45",R$,price,BRL,,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Cuiabá,,variacao_pct,0.1,"+0,10",%,change_pct,,pct,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Juara,,media_arroba,292.6,"292,60",R$,price,BRL,,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Juara,,variacao_pct,0.05,"+0,05",%,change_pct,,pct,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Matupá,,media_arroba,287.88,"287,88",R$,price,BRL,,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Matupá,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Rondonópolis,,media_arroba,295.45,"295,45",R$,price,BRL,,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Rondonópolis,,variacao_pct,0.1,"+0,10",%,change_pct,,pct,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Sinop,,media_arroba,294.45,"294,45",R$,price,BRL,,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Sinop,,variacao_pct,0.02,"+0,02",%,change_pct,,pct,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Vila Rica,,media_arroba,295.0,"295,00",R$,price,BRL,,spot,,,physical
2025-05-30,boi-gordo,boi-a-vista-imea,Boi à Vista - IMEA,Vila Rica,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Agosto/2025,fechamento,324.85,"324,85",R$/@,price,BRL,arroba,futures,2025-08,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Agosto/2025,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2025-08,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Julho/2025,fechamento,321.35,"321,35",R$/@,price,BRL,arroba,futures,2025-07,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Julho/2025,variacao_pct,0.05,"0,05",%,change_pct,,pct,futures,2025-07,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Junho/2025,fechamento,312.55,"312,55",R$/@,price,BRL,arroba,futures,2025-06,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Junho/2025,variacao_pct,-0.03,"-0,03",%,change_pct,,pct,futures,2025-06,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Novembro/2025,fechamento,345.0,"345,00",R$/@,price,BRL,arroba,futures,2025-11,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Novembro/2025,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,futures,2025-11,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Outubro/2025,fechamento,340.45,"340,45",R$/@,price,BRL,arroba,futures,2025-10,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Outubro/2025,variacao_pct,-0.04,"-0,04",%,change_pct,,pct,futures,2025-10,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Setembro/2025,fechamento,330.7,"330,70",R$/@,price,BRL,arroba,futures,2025-09,,b3
2025-05-30,boi-gordo,boi-gordo-b3-prego-regular,Boi Gordo - B3 (Pregão Regular),,Setembro/2025,variacao_pct,-0.24,"-0,24",%,change_pct,,pct,futures,2025-09,,b3
2025-05-30,boi-gordo,boi-gordo-indicador-esalq-bmf,Indicador do Boi Gordo Esalq/B3,,,a_vista_r_vista,306.1,"306,10",R$,price,BRL,,spot,,,indicator
2025-05-30,boi-gordo,boi-gordo-indicador-esalq-bmf,Indicador do Boi Gordo Esalq/B3,,,variacao_pct,-0.13,"-0,13%",%,change_pct,,pct,spot,,,indicator
2025-05-30,boi-gordo,boi-gordo-media-sp-a-prazo,Boi Gordo - Média SP a prazo,,,a_prazo_r_prazo,309.74,"309,74",R$,price,BRL,,spot,,,other
2025-05-30,boi-gordo,boi-gordo-media-sp-a-prazo,Boi Gordo - Média SP a prazo,,,variacao_pct,-0.14,"-0,14%",%,change_pct,,pct,spot,,,other
2025-05-30,boi-gordo,indicador-bezerro-esalq-bmf-bovespa-ms,Bezerro Esalq/BM&F Bovespa - MS,,,valor,2870.36,"2.870,36",R$,price,BRL,,spot,,,indicator
2025-05-30,boi-gordo,indicador-bezerro-esalq-bmf-bovespa-ms,Bezerro Esalq/BM&F Bovespa - MS,,,variacao_pct,-0.4,"-0,40%",%,change_pct,,pct,spot,,,indicator
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Bahia,,arroba,46.28,"46,28",R$,price,BRL,,spot,,BA,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Bahia,,variacao_pct,4.97,"+4,97",%,change_pct,,pct,spot,,BA,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Goiás,,arroba,48.82,"48,82",R$,price,BRL,,spot,,GO,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Goiás,,variacao_pct,0.28,"+0,28",%,change_pct,,pct,spot,,GO,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Mato Grosso,,arroba,50.59,"50,59",R$,price,BRL,,spot,,MT,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Mato Grosso,,variacao_pct,1.25,"+1,25",%,change_pct,,pct,spot,,MT,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Mato Grosso do Sul,,arroba,50.94,"50,94",R$,price,BRL,,spot,,MS,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Mato Grosso do Sul,,variacao_pct,0.81,"+0,81",%,change_pct,,pct,spot,,MS,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Minas Gerais,,arroba,48.1,"48,10",R$,price,BRL,,spot,,MG,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Minas Gerais,,variacao_pct,0.16,"+0,16",%,change_pct,,pct,spot,,MG,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Pará,,arroba,45.03,"45,03",R$,price,BRL,,spot,,PA,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Pará,,variacao_pct,-0.66,"-0,66",%,change_pct,,pct,spot,,PA,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Rondônia,,arroba,43.79,"43,79",R$,price,BRL,,spot,,RO,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Rondônia,,variacao_pct,0.87,"+0,87",%,change_pct,,pct,spot,,RO,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,São Paulo,,arroba,49.33,"49,33",R$,price,BRL,,spot,,SP,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,São Paulo,,variacao_pct,0.2,"+0,20",%,change_pct,,pct,spot,,SP,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Tocantins,,arroba,45.61,"45,61",R$,price,BRL,,spot,,TO,physical
2025-05-30,boi-gordo,indicador-da-novilha,Indicador da Novilha,Tocantins,,variacao_pct,-0.12,"-0,12",%,change_pct,,pct,spot,,TO,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Bahia,,arroba,43.98,"43,98",R$,price,BRL,,spot,,BA,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Bahia,,variacao_pct,-0.79,"-0,79",%,change_pct,,pct,spot,,BA,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Goiás,,arroba,46.76,"46,76",R$,price,BRL,,spot,,GO,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Goiás,,variacao_pct,0.94,"+0,94",%,change_pct,,pct,spot,,GO,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Mato Grosso,,arroba,48.05,"48,05",R$,price,BRL,,spot,,MT,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Mato Grosso,,variacao_pct,0.03,"+0,03",%,change_pct,,pct,spot,,MT,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Mato Grosso do Sul,,arroba,46.93,"46,93",R$,price,BRL,,spot,,MS,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Mato Grosso do Sul,,variacao_pct,0.65,"+0,65",%,change_pct,,pct,spot,,MS,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Minas Gerais,,arroba,45.97,"45,97",R$,price,BRL,,spot,,MG,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Minas Gerais,,variacao_pct,-0.26,"-0,26",%,change_pct,,pct,spot,,MG,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Pará,,arroba,43.43,"43,43",R$,price,BRL,,spot,,PA,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Pará,,variacao_pct,1.33,"+1,33",%,change_pct,,pct,spot,,PA,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Rondônia,,arroba,40.7,"40,70",R$,price,BRL,,spot,,RO,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Rondônia,,variacao_pct,0.51,"+0,51",%,change_pct,,pct,spot,,RO,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,São Paulo,,arroba,48.2,"48,20",R$,price,BRL,,spot,,SP,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,São Paulo,,variacao_pct,0.45,"+0,45",%,change_pct,,pct,spot,,SP,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Tocantins,,arroba,42.82,"42,82",R$,price,BRL,,spot,,TO,physical
2025-05-30,boi-gordo,indicador-da-vaca,Indicador da Vaca,Tocantins,,variacao_pct,-0.33,"-0,33",%,change_pct,,pct,spot,,TO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Bahia,,arroba,48.49,"48,49",R$/@,price,BRL,arroba,spot,,BA,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Bahia,,preco,277.27,"277,27",R$/@,price,BRL,arroba,spot,,BA,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Bahia,,variacao_pct,0.83,"+0,83",%,change_pct,,pct,spot,,BA,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Goiás,,arroba,50.66,"50,66",R$/@,price,BRL,arroba,spot,,GO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Goiás,,preco,289.65,"289,65",R$/@,price,BRL,arroba,spot,,GO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Goiás,,variacao_pct,0.37,"+0,37",%,change_pct,,pct,spot,,GO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso,,arroba,53.72,"53,72",R$/@,price,BRL,arroba,spot,,MT,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso,,preco,307.16,"307,16",R$/@,price,BRL,arroba,spot,,MT,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso,,variacao_pct,0.55,"+0,55",%,change_pct,,pct,spot,,MT,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso do Sul,,arroba,52.56,"52,56",R$/@,price,BRL,arroba,spot,,MS,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso do Sul,,preco,300.55,"300,55",R$/@,price,BRL,arroba,spot,,MS,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Mato Grosso do Sul,,variacao_pct,-0.08,"-0,08",%,change_pct,,pct,spot,,MS,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Minas Gerais,,arroba,50.52,"50,52",R$/@,price,BRL,arroba,spot,,MG,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Minas Gerais,,preco,288.88,"288,88",R$/@,price,BRL,arroba,spot,,MG,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Minas Gerais,,variacao_pct,0.63,"+0,63",%,change_pct,,pct,spot,,MG,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Pará,,arroba,49.0,"49,00",R$/@,price,BRL,arroba,spot,,PA,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Pará,,preco,280.19,"280,19",R$/@,price,BRL,arroba,spot,,PA,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Pará,,variacao_pct,0.28,"+0,28",%,change_pct,,pct,spot,,PA,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Rondônia,,arroba,46.8,"46,80",R$/@,price,BRL,arroba,spot,,RO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Rondônia,,preco,267.58,"267,58",R$/@,price,BRL,arroba,spot,,RO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Rondônia,,variacao_pct,0.21,"+0,21",%,change_pct,,pct,spot,,RO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,São Paulo,,arroba,52.81,"52,81",R$/@,price,BRL,arroba,spot,,SP,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,São Paulo,,preco,301.96,"301,96",R$/@,price,BRL,arroba,spot,,SP,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,São Paulo,,variacao_pct,-0.14,"-0,14",%,change_pct,,pct,spot,,SP,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Tocantins,,arroba,48.45,"48,45",R$/@,price,BRL,arroba,spot,,TO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Tocantins,,preco,277.04,"277,04",R$/@,price,BRL,arroba,spot,,TO,physical
2025-05-30,boi-gordo,indicador-do-boi,Indicador do Boi,Tocantins,,variacao_pct,0.35,"+0,35",%,change_pct,,pct,spot,,TO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Goiás,,bezerra,9.9,"9,90",R$/cab,price,BRL,cab,spot,,GO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Goiás,,desmama,10.98,"10,98",R$/cab,price,BRL,cab,spot,,GO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Goiás,,novilha,9.41,"9,41",R$/cab,price,BRL,cab,spot,,GO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Goiás,,vaca_magra,9.26,"9,26",R$/cab,price,BRL,cab,spot,,GO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Mato Grosso,,bezerra,10.41,"10,41",R$/cab,price,BRL,cab,spot,,MT,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Mato Grosso,,desmama,11.13,"11,13",R$/cab,price,BRL,cab,spot,,MT,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Mato Grosso,,novilha,9.36,"9,36",R$/cab,price,BRL,cab,spot,,MT,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Mato Grosso,,vaca_magra,9.11,"9,11",R$/cab,price,BRL,cab,spot,,MT,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Mato Grosso do Sul,,bezerra,10.34,"10,34",R$/cab,price,BRL,cab,spot,,MS,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Mato Grosso do Sul,,desmama,10.48,"10,48",R$/cab,price,BRL,cab,spot,,MS,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Mato Grosso do Sul,,novilha,9.65,"9,65",R$/cab,price,BRL,cab,spot,,MS,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Mato Grosso do Sul,,vaca_magra,9.24,"9,24",R$/cab,price,BRL,cab,spot,,MS,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Minas Gerais,,bezerra,9.72,"9,72",R$/cab,price,BRL,cab,spot,,MG,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Minas Gerais,,desmama,10.43,"10,43",R$/cab,price,BRL,cab,spot,,MG,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Minas Gerais,,novilha,9.13,"9,13",R$/cab,price,BRL,cab,spot,,MG,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Minas Gerais,,vaca_magra,8.26,"8,26",R$/cab,price,BRL,cab,spot,,MG,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Paraná,,bezerra,11.04,"11,04",R$/cab,price,BRL,cab,spot,,PR,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Paraná,,desmama,11.97,"11,97",R$/cab,price,BRL,cab,spot,,PR,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Paraná,,novilha,10.58,"10,58",R$/cab,price,BRL,cab,spot,,PR,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Paraná,,vaca_magra,10.08,"10,08",R$/cab,price,BRL,cab,spot,,PR,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Pará,,bezerra,9.31,"9,31",R$/cab,price,BRL,cab,spot,,PA,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Pará,,desmama,9.9,"9,90",R$/cab,price,BRL,cab,spot,,PA,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Pará,,novilha,8.83,"8,83",R$/cab,price,BRL,cab,spot,,PA,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Pará,,vaca_magra,8.61,"8,61",R$/cab,price,BRL,cab,spot,,PA,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Rio Grande do Sul,,bezerra,9.56,"9,56",R$/cab,price,BRL,cab,spot,,RS,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Rio Grande do Sul,,desmama,10.0,"10,00",R$/cab,price,BRL,cab,spot,,RS,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Rio Grande do Sul,,novilha,9.02,"9,02",R$/cab,price,BRL,cab,spot,,RS,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Rio Grande do Sul,,vaca_magra,8.32,"8,32",R$/cab,price,BRL,cab,spot,,RS,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Rondônia,,bezerra,8.9,"8,90",R$/cab,price,BRL,cab,spot,,RO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Rondônia,,desmama,9.74,"9,74",R$/cab,price,BRL,cab,spot,,RO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Rondônia,,novilha,8.76,"8,76",R$/cab,price,BRL,cab,spot,,RO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Rondônia,,vaca_magra,8.18,"8,18",R$/cab,price,BRL,cab,spot,,RO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,São Paulo,,bezerra,10.06,"10,06",R$/cab,price,BRL,cab,spot,,SP,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,São Paulo,,desmama,10.88,"10,88",R$/cab,price,BRL,cab,spot,,SP,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,São Paulo,,novilha,9.76,"9,76",R$/cab,price,BRL,cab,spot,,SP,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,São Paulo,,vaca_magra,9.19,"9,19",R$/cab,price,BRL,cab,spot,,SP,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Tocantins,,bezerra,8.94,"8,94",R$/cab,price,BRL,cab,spot,,TO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Tocantins,,desmama,9.66,"9,66",R$/cab,price,BRL,cab,spot,,TO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Tocantins,,novilha,8.85,"8,85",R$/cab,price,BRL,cab,spot,,TO,physical
2025-05-30,boi-gordo,reposicao-nelore-femea,Reposição Nelore - Fêmea,Tocantins,,vaca_magra,8.41,"8,41",R$/cab,price,BRL,cab,spot,,TO,physical
