date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2025-08-05,Brasília/DF,DF,soja-mercado-fisico-sindicatos-e-cooperativas,126.5,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,8.750237548455857,1.587517471009245,7.431214608230496
2025-08-05,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,124.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,6.250237548455857,1.1339533642583968,5.3080680744710005
2025-08-05,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,113.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,-4.749762451544143,-0.8617287054453352,-4.033776674070781
2025-08-05,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,131.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,13.250237548455857,2.4039328631607715,11.25287836899759
2025-08-05,Chapadão do Sul/MS,MS,soja-mercado-fisico-ms,123.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,5.250237548455857,0.9525277215580575,4.458809460967203
2025-08-05,Cândido Mota/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,121.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,3.250237548455857,0.589676436157379,2.7602922339596057
2025-08-05,Dourados/MS,MS,soja-mercado-fisico-ms,125.5,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,7.750237548455857,1.4060918283089057,6.581955994726699
2025-08-05,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,113.5,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,-4.249762451544143,-0.7710158840951655,-3.609147367318882
2025-08-05,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,121.1,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,3.3502375484558513,0.6078190004274119,2.845218095309981
2025-08-05,Jataí/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,-3.749762451544143,-0.680303062744996,-3.1845180605669827
2025-08-05,Luís Eduardo Magalhães/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,2.250237548455857,0.4082507934570397,1.9110336204558074
2025-08-05,Machado/MG,MG,soja-mercado-fisico-sindicatos-e-cooperativas,130.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,12.250237548455857,2.2225072204604324,10.403619755493791
2025-08-05,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,122.25,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,4.500237548455857,0.8164584895328031,3.821865500839354
2025-08-05,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,117.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,-0.749762451544143,-0.1360261346439781,-0.6367422200555877
2025-08-05,Maringá/PR,PR,soja-mercado-fisico-ms,135.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,17.250237548455857,3.129635433962129,14.649912823012784
2025-08-05,Nonoai/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,122.5,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,4.750237548455857,0.8618149002078879,4.034180154215304
2025-08-05,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,122.5,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,4.750237548455857,0.8618149002078879,4.034180154215304
2025-08-05,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,119.5,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,1.750237548455857,0.31753797210687007,1.4864043137039082
2025-08-05,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,121.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,3.250237548455857,0.589676436157379,2.7602922339596057
2025-08-05,Paranaguá/PR,PR,soja-mercado-fisico-ms,143.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,25.250237548455857,4.581040575564843,21.44398173104317
2025-08-05,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,121.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,3.250237548455857,0.589676436157379,2.7602922339596057
2025-08-05,Ponta Porã/MS,MS,soja-mercado-fisico-ms,123.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,5.250237548455857,0.9525277215580575,4.458809460967203
2025-08-05,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,142.25,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,24.500237548455857,4.444971343539589,20.807037770915322
2025-08-05,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,140.5,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,22.750237548455857,4.127476468813994,19.320835197283674
2025-08-05,Porto Santos/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,141.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,23.250237548455857,4.218189290164164,19.745464504035574
2025-08-05,Primavera do Leste/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,120.4,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,2.6502375484558627,0.48082105053717644,2.2507370658573316
2025-08-05,Rio Verde/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,-3.749762451544143,-0.680303062744996,-3.1845180605669827
2025-08-05,Rio do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,126.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,8.250237548455857,1.4968046496590752,7.006585301478598
2025-08-05,Rondonópolis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,126.9,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,9.150237548455863,1.6600877280893818,7.7709180536320215
2025-08-05,Sidrolândia/MS,MS,soja-mercado-fisico-ms,125.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,7.250237548455857,1.315379006958736,6.157326687974799
2025-08-05,Sonora/MS,MS,soja-mercado-fisico-ms,122.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,4.250237548455857,0.7711020788577182,3.6095508474634044
2025-08-05,Sorriso/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,118.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,0.250237548455857,0.04539950805636115,0.2125163934482107
2025-08-05,São Gabriel do Oeste/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,123.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,5.250237548455857,0.9525277215580575,4.458809460967203
2025-08-05,Tangará da Serra/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,115.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,-2.749762451544143,-0.4988774200446567,-2.3352594470631844
2025-08-05,Ubiratã/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,117.0,soja-bolsa-de-chicago-cme-group,2025-08,9.69,117.74976245154414,5.5119,-0.749762451544143,-0.1360261346439781,-0.6367422200555877
2025-08-06,Alto Garças/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,124.8,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,8.181343999999996,1.4928915003102068,7.015467576645709
2025-08-06,Brasília/DF,DF,soja-mercado-fisico-sindicatos-e-cooperativas,126.5,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,9.881343999999999,1.803099156965074,8.473210324083995
2025-08-06,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,119.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,2.3813439999999986,0.4345359658406625,2.041992320679805
2025-08-06,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,113.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,-3.6186560000000014,-0.6603145870588667,-3.1029820820435465
2025-08-06,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,131.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,14.381343999999999,2.6242370716397208,12.331941126126509
2025-08-06,Cândido Mota/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,3.3813439999999986,0.617011057990584,2.8994880544670303
2025-08-06,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,112.5,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,-4.118656000000001,-0.7515521331338275,-3.5317299489371594
2025-08-06,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,122.1,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,5.481343999999993,1.0002087515054183,4.700229095420198
2025-08-06,Jataí/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,-2.6186560000000014,-0.4778394949089452,-2.245486348256321
2025-08-06,Luís Eduardo Magalhães/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,3.3813439999999986,0.617011057990584,2.8994880544670303
2025-08-06,Machado/MG,MG,soja-mercado-fisico-sindicatos-e-cooperativas,130.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,13.381343999999999,2.4417619794897996,11.474445392339284
2025-08-06,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,3.3813439999999986,0.617011057990584,2.8994880544670303
2025-08-06,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,116.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,-0.6186560000000014,-0.11288931060910212,-0.5304948806818709
2025-08-06,Nonoai/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,122.5,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,5.881343999999999,1.073198788365388,5.043227388935093
2025-08-06,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,122.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,5.381343999999999,0.9819612422904271,4.6144795220414805
2025-08-06,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,122.38,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,5.761343999999994,1.0513017773073965,4.9403279008806225
2025-08-06,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,121.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,4.381343999999999,0.7994861501405056,3.7569837882542556
2025-08-06,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,121.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,4.381343999999999,0.7994861501405056,3.7569837882542556
2025-08-06,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,141.5,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,24.881344,4.540225539213897,21.335646330892374
2025-08-06,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,139.5,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,22.881344,4.175275354914054,19.62065486331792
2025-08-06,Porto Santos/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,138.5,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,21.881344,3.9928002627641326,18.763159129530695
2025-08-06,Primavera do Leste/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,3.3813439999999986,0.617011057990584,2.8994880544670303
2025-08-06,Rio Verde/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,-2.6186560000000014,-0.4778394949089452,-2.245486348256321
2025-08-06,Rio do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,126.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,9.381343999999999,1.7118616108901132,8.044462457190383
2025-08-06,Rondonópolis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,126.5,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,9.881343999999999,1.803099156965074,8.473210324083995
2025-08-06,Sorriso/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,117.2,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,0.5813440000000014,0.10608079997080425,0.4984999998628019
2025-08-06,São Gabriel do Oeste/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,3.3813439999999986,0.617011057990584,2.8994880544670303
2025-08-06,Tangará da Serra/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,115.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,-1.6186560000000014,-0.29536440275902365,-1.387990614469096
2025-08-06,Ubiratã/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,116.0,soja-b3-pregao-regular,2025-09,21.28,116.618656,5.4802,-0.6186560000000014,-0.11288931060910212,-0.5304948806818709
2025-08-06,Alto Garças/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,124.8,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,8.633573515092493,1.5754121227496247,7.432072911543146
2025-08-06,Brasília/DF,DF,soja-mercado-fisico-sindicatos-e-cooperativas,126.5,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,10.333573515092496,1.8856197794044918,8.895490571395898
2025-08-06,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,119.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,2.833573515092496,0.5170565882800803,2.4392361896925854
2025-08-06,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,113.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,-3.166426484907504,-0.5777939646194489,-2.725767315670066
2025-08-06,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,131.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,14.833573515092496,2.7067576940791387,12.769243200417888
2025-08-06,Cândido Mota/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,3.833573515092496,0.6995316804300018,3.300070107253027
2025-08-06,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,112.5,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,-3.666426484907504,-0.6690315106944097,-3.156184274450287
2025-08-06,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,122.1,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,5.93357351509249,1.082729373944836,5.10782133412995
2025-08-06,Jataí/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,-2.166426484907504,-0.39531887246952735,-1.8649333981096239
2025-08-06,Luís Eduardo Magalhães/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,3.833573515092496,0.6995316804300018,3.300070107253027
2025-08-06,Machado/MG,MG,soja-mercado-fisico-sindicatos-e-cooperativas,130.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,13.833573515092496,2.524282601929217,11.908409282857447
2025-08-06,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,3.833573515092496,0.6995316804300018,3.300070107253027
2025-08-06,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,116.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,-0.1664264849075039,-0.0303686881696843,-0.14326556298874032
2025-08-06,Nonoai/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,122.5,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,6.333573515092496,1.1557194108048057,5.452154901154132
2025-08-06,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,122.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,5.833573515092496,1.0644818647298449,5.021737942373911
2025-08-06,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,122.38,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,6.213573515092492,1.1338223997468142,5.348854831046875
2025-08-06,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,121.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,4.833573515092496,0.8820067725799234,4.160904024813469
2025-08-06,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,121.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,4.833573515092496,0.8820067725799234,4.160904024813469
2025-08-06,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,141.5,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,25.333573515092496,4.622746161653315,21.807999334802528
2025-08-06,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,139.5,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,23.333573515092496,4.257795977353472,20.086331499681645
2025-08-06,Porto Santos/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,138.5,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,22.333573515092496,4.07532088520355,19.2254975821212
2025-08-06,Primavera do Leste/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,3.833573515092496,0.6995316804300018,3.300070107253027
2025-08-06,Rio Verde/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,114.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,-2.166426484907504,-0.39531887246952735,-1.8649333981096239
2025-08-06,Rio do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,126.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,9.833573515092496,1.7943822333295312,8.465073612615678
2025-08-06,Rondonópolis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,126.5,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,10.333573515092496,1.8856197794044918,8.895490571395898
2025-08-06,Sorriso/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,117.2,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,1.033573515092499,0.18860142241022207,0.8897351380837923
2025-08-06,São Gabriel do Oeste/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,3.833573515092496,0.6995316804300018,3.300070107253027
2025-08-06,Tangará da Serra/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,115.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,-1.166426484907504,-0.21284378031960582,-1.004099480549182
2025-08-06,Ubiratã/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,116.0,soja-bolsa-de-chicago-cme-group,2025-08,9.615,116.1664264849075,5.4802,-0.1664264849075039,-0.0303686881696843,-0.14326556298874032
2025-08-07,Alto Garças/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,124.8,soja-b3-pregao-regular,2025-09,21.45,117.19851,5.4638,7.601489999999998,1.3912460192539988,6.48599542775757
2025-08-07,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,119.0,soja-b3-pregao-regular,2025-09,21.45,117.19851,5.4638,1.8014900000000011,0.32971375233354094,1.5371270505060186
2025-08-07,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,113.0,soja-b3-pregao-regular,2025-09,21.45,117.19851,5.4638,-4.198509999999999,-0.7684230755152089,-3.5823919604438648
2025-08-07,Cândido Mota/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,120.0,soja-b3-pregao-regular,2025-09,21.45,117.19851,5.4638,2.801490000000001,0.5127365569749993,2.3903802189976657
2025-08-07,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,112.5,soja-b3-pregao-regular,2025-09,21.45,117.19851,5.4638,-4.698509999999999,-0.8599344778359381,-4.009018544689688
2025-08-07,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,122.1,soja-b3-pregao-regular,2025-09,21.45,117.19851,5.4638,4.9014899999999955,0.8970844467220608,4.18221187283012
