date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2026-03-09,RJ,,boi-gordo-scot-consultoria,331.5,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-16.899999999999977,,-4.85074626865671
2026-03-09,RO Sudeste,,boi-gordo-scot-consultoria,296.3333333333333,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-52.06666666666666,,-14.944508228090317
2026-03-09,RS Oeste,,boi-gordo-scot-consultoria,171.0,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-177.39999999999998,,-50.918484500574046
2026-03-09,RS Pelotas,,boi-gordo-scot-consultoria,166.0,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-182.39999999999998,,-52.353616532721006
2026-03-09,Roraima,RR,boi-gordo-scot-consultoria,291.3333333333333,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-57.06666666666666,,-16.379640260237274
2026-03-09,SC,,boi-gordo-scot-consultoria,339.1666666666667,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-9.233333333333292,,-2.6502104860313698
2026-03-09,SP Araçatuba,,boi-gordo-scot-consultoria,337.5,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-10.899999999999977,,-3.128587830080361
2026-03-09,SP Barretos,,boi-gordo-scot-consultoria,337.5,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-10.899999999999977,,-3.128587830080361
2026-03-09,TO Norte,,boi-gordo-scot-consultoria,318.5,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-29.899999999999977,,-8.5820895522388
2026-03-09,TO Sul,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,348.4,348.4,,-33.73333333333329,,-9.682357443551462
2026-03-10,Acre,AC,boi-gordo-scot-consultoria,284.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-63.133333333333326,,-18.152194747939426
2026-03-10,Alagoas,AL,boi-gordo-scot-consultoria,325.5,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-22.30000000000001,,-6.411730879815989
2026-03-10,BA Oeste,,boi-gordo-scot-consultoria,313.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-34.133333333333326,,-9.81406938853747
2026-03-10,BA Sul,,boi-gordo-scot-consultoria,309.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-38.133333333333326,,-10.964155645006707
2026-03-10,ES,,boi-gordo-scot-consultoria,311.3333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-36.4666666666667,,-10.484953038144535
2026-03-10,GO Goiânia,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-27.633333333333326,,-7.945179221774964
2026-03-10,GO Reg. Sul,,boi-gordo-scot-consultoria,318.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-29.633333333333326,,-8.520222350009583
2026-03-10,Indicador ESALQ/SP,SP,boi-gordo-indicador-esalq-bmf,346.8,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-1.0,,-0.2875215641173088
2026-03-10,MA Oeste,,boi-gordo-scot-consultoria,319.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-28.633333333333326,,-8.232700785892273
2026-03-10,MG B.Horizonte,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-27.633333333333326,,-7.945179221774964
2026-03-10,MG Norte,,boi-gordo-scot-consultoria,321.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-26.633333333333326,,-7.657657657657656
2026-03-10,MG Sul,,boi-gordo-scot-consultoria,319.5,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-28.30000000000001,,-8.136860264519843
2026-03-10,MG Triângulo,,boi-gordo-scot-consultoria,317.8333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-29.966666666666697,,-8.616062871382029
2026-03-10,MS C. Grande,,boi-gordo-scot-consultoria,324.5,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-23.30000000000001,,-6.6992524439332986
2026-03-10,MS Dourados,,boi-gordo-scot-consultoria,324.5,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-23.30000000000001,,-6.6992524439332986
2026-03-10,MS Três Lagoas,,boi-gordo-scot-consultoria,320.8333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-26.966666666666697,,-7.753498179030102
2026-03-10,MT Cuiabá*,,boi-gordo-scot-consultoria,323.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-24.633333333333326,,-7.082614529423038
2026-03-10,MT Norte,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-25.30000000000001,,-7.274295572167916
2026-03-10,MT Sudeste,,boi-gordo-scot-consultoria,323.8333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-23.966666666666697,,-6.890933486678176
2026-03-10,MT Sudoeste,,boi-gordo-scot-consultoria,323.8333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-23.966666666666697,,-6.890933486678176
2026-03-10,PA Marabá,,boi-gordo-scot-consultoria,312.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-35.133333333333326,,-10.10159095265478
2026-03-10,PA Paragominas,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-27.633333333333326,,-7.945179221774964
2026-03-10,PA Redenção,,boi-gordo-scot-consultoria,311.3333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-36.4666666666667,,-10.484953038144535
2026-03-10,PR Noroeste,,boi-gordo-scot-consultoria,336.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-11.633333333333326,,-3.3448341958980237
2026-03-10,RJ,,boi-gordo-scot-consultoria,331.5,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-16.30000000000001,,-4.686601495112137
2026-03-10,RO Sudeste,,boi-gordo-scot-consultoria,295.3333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-52.4666666666667,,-15.085298064021476
2026-03-10,RS Oeste,,boi-gordo-scot-consultoria,171.0,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-176.8,,-50.83381253594019
2026-03-10,RS Pelotas,,boi-gordo-scot-consultoria,166.0,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-181.8,,-52.27142035652675
2026-03-10,Roraima,RR,boi-gordo-scot-consultoria,291.3333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-56.4666666666667,,-16.235384320490713
2026-03-10,SC,,boi-gordo-scot-consultoria,337.8333333333333,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-9.966666666666697,,-2.865631589035853
2026-03-10,SP Araçatuba,,boi-gordo-scot-consultoria,336.5,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-11.300000000000011,,-3.2489936745255923
2026-03-10,SP Barretos,,boi-gordo-scot-consultoria,336.5,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-11.300000000000011,,-3.2489936745255923
2026-03-10,TO Norte,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-33.133333333333326,,-9.526547824420161
2026-03-10,TO Sul,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.8,347.8,,-33.133333333333326,,-9.526547824420161
2026-03-11,Acre,AC,boi-gordo-scot-consultoria,284.6666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-64.2833333333333,,-18.421932464058834
2026-03-11,Alagoas,AL,boi-gordo-scot-consultoria,325.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-23.44999999999999,,-6.7201604814443305
2026-03-11,BA Oeste,,boi-gordo-scot-consultoria,313.6666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-35.2833333333333,,-10.111286239671387
2026-03-11,BA Sul,,boi-gordo-scot-consultoria,309.6666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-39.2833333333333,,-11.25758227062138
2026-03-11,ES,,boi-gordo-scot-consultoria,308.0,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-40.94999999999999,,-11.735205616850548
2026-03-11,GO Goiânia,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-28.783333333333303,,-8.24855518937765
2026-03-11,GO Reg. Sul,,boi-gordo-scot-consultoria,317.0,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-31.94999999999999,,-9.156039547213064
2026-03-11,Indicador ESALQ/SP,SP,boi-gordo-indicador-esalq-bmf,347.25,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-1.6999999999999886,,-0.48717581315374375
2026-03-11,MA Oeste,,boi-gordo-scot-consultoria,317.8333333333333,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-31.116666666666674,,-8.917227874098488
2026-03-11,MG B.Horizonte,,boi-gordo-scot-consultoria,318.1666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-30.783333333333303,,-8.821703204852644
2026-03-11,MG Norte,,boi-gordo-scot-consultoria,319.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-29.44999999999999,,-8.439604527869319
2026-03-11,MG Sul,,boi-gordo-scot-consultoria,317.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-31.44999999999999,,-9.012752543344316
2026-03-11,MG Triângulo,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-34.2833333333333,,-9.824712231933889
2026-03-11,MS C. Grande,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-26.44999999999999,,-7.579882504656825
2026-03-11,MS Dourados,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-26.44999999999999,,-7.579882504656825
2026-03-11,MS Três Lagoas,,boi-gordo-scot-consultoria,320.8333333333333,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-28.116666666666674,,-8.057505850885994
2026-03-11,MT Cuiabá*,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-26.44999999999999,,-7.579882504656825
2026-03-11,MT Norte,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-26.44999999999999,,-7.579882504656825
2026-03-11,MT Sudeste,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-26.44999999999999,,-7.579882504656825
2026-03-11,MT Sudoeste,,boi-gordo-scot-consultoria,323.8333333333333,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-25.116666666666674,,-7.197783827673499
2026-03-11,PA Marabá,,boi-gordo-scot-consultoria,312.6666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-36.2833333333333,,-10.397860247408886
2026-03-11,PA Paragominas,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-28.783333333333303,,-8.24855518937765
2026-03-11,PA Redenção,,boi-gordo-scot-consultoria,311.3333333333333,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-37.616666666666674,,-10.779958924392227
2026-03-11,PR Noroeste,,boi-gordo-scot-consultoria,332.8333333333333,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-16.116666666666674,,-4.618617758036015
2026-03-11,RJ,,boi-gordo-scot-consultoria,329.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-19.44999999999999,,-5.573864450494337
2026-03-11,RO Sudeste,,boi-gordo-scot-consultoria,292.0,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-56.94999999999999,,-16.32038974065052
2026-03-11,RS Oeste,,boi-gordo-scot-consultoria,170.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-178.45,,-51.139131680756556
2026-03-11,RS Pelotas,,boi-gordo-scot-consultoria,166.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-182.45,,-52.28542771170655
2026-03-11,Roraima,RR,boi-gordo-scot-consultoria,291.3333333333333,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-57.616666666666674,,-16.51143907914219
2026-03-11,SC,,boi-gordo-scot-consultoria,334.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-14.449999999999989,,-4.1409944118068465
2026-03-11,SP Araçatuba,,boi-gordo-scot-consultoria,336.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-12.449999999999989,,-3.5678463963318494
2026-03-11,SP Barretos,,boi-gordo-scot-consultoria,336.5,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-12.449999999999989,,-3.5678463963318494
2026-03-11,TO Norte,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-34.2833333333333,,-9.824712231933889
2026-03-11,TO Sul,,boi-gordo-scot-consultoria,310.6666666666667,boi-gordo-b3-prego-regular,2026-03,348.95,348.95,,-38.2833333333333,,-10.971008262883881
2026-03-12,Acre,AC,boi-gordo-scot-consultoria,284.6666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-65.33333333333331,,-18.66666666666666
2026-03-12,Alagoas,AL,boi-gordo-scot-consultoria,325.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-24.5,,-7.000000000000001
2026-03-12,BA Oeste,,boi-gordo-scot-consultoria,313.6666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-36.333333333333314,,-10.380952380952376
2026-03-12,BA Sul,,boi-gordo-scot-consultoria,309.6666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-40.333333333333314,,-11.523809523809518
2026-03-12,ES,,boi-gordo-scot-consultoria,308.0,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-42.0,,-12.0
2026-03-12,GO Goiânia,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-29.833333333333314,,-8.523809523809518
2026-03-12,GO Reg. Sul,,boi-gordo-scot-consultoria,317.0,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-33.0,,-9.428571428571429
2026-03-12,Indicador ESALQ/SP,SP,boi-gordo-indicador-esalq-bmf,347.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-2.5,,-0.7142857142857143
2026-03-12,MA Oeste,,boi-gordo-scot-consultoria,317.8333333333333,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-32.166666666666686,,-9.190476190476197
2026-03-12,MG B.Horizonte,,boi-gordo-scot-consultoria,318.1666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-31.833333333333314,,-9.09523809523809
2026-03-12,MG Norte,,boi-gordo-scot-consultoria,316.3333333333333,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-33.666666666666686,,-9.619047619047624
2026-03-12,MG Sul,,boi-gordo-scot-consultoria,316.3333333333333,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-33.666666666666686,,-9.619047619047624
2026-03-12,MG Triângulo,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-35.333333333333314,,-10.095238095238091
2026-03-12,MS C. Grande,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-27.5,,-7.857142857142857
2026-03-12,MS Dourados,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-27.5,,-7.857142857142857
2026-03-12,MS Três Lagoas,,boi-gordo-scot-consultoria,320.8333333333333,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-29.166666666666686,,-8.33333333333334
2026-03-12,MT Cuiabá*,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-27.5,,-7.857142857142857
2026-03-12,MT Norte,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-27.5,,-7.857142857142857
2026-03-12,MT Sudeste,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-27.5,,-7.857142857142857
2026-03-12,MT Sudoeste,,boi-gordo-scot-consultoria,323.8333333333333,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-26.166666666666686,,-7.4761904761904825
2026-03-12,PA Marabá,,boi-gordo-scot-consultoria,312.6666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-37.333333333333314,,-10.666666666666663
2026-03-12,PA Paragominas,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-29.833333333333314,,-8.523809523809518
2026-03-12,PA Redenção,,boi-gordo-scot-consultoria,311.3333333333333,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-38.666666666666686,,-11.047619047619053
2026-03-12,PR Noroeste,,boi-gordo-scot-consultoria,332.8333333333333,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-17.166666666666686,,-4.90476190476191
2026-03-12,RJ,,boi-gordo-scot-consultoria,329.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-20.5,,-5.857142857142858
2026-03-12,RO Sudeste,,boi-gordo-scot-consultoria,292.0,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-58.0,,-16.57142857142857
2026-03-12,RS Oeste,,boi-gordo-scot-consultoria,170.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-179.5,,-51.28571428571429
2026-03-12,RS Pelotas,,boi-gordo-scot-consultoria,166.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-183.5,,-52.42857142857142
2026-03-12,Roraima,RR,boi-gordo-scot-consultoria,291.3333333333333,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-58.666666666666686,,-16.761904761904766
2026-03-12,SC,,boi-gordo-scot-consultoria,334.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-15.5,,-4.428571428571428
2026-03-12,SP Araçatuba,,boi-gordo-scot-consultoria,336.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-13.5,,-3.8571428571428568
2026-03-12,SP Barretos,,boi-gordo-scot-consultoria,336.5,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-13.5,,-3.8571428571428568
2026-03-12,TO Norte,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-35.333333333333314,,-10.095238095238091
2026-03-12,TO Sul,,boi-gordo-scot-consultoria,310.6666666666667,boi-gordo-b3-prego-regular,2026-03,350.0,350.0,,-39.333333333333314,,-11.238095238095234
2026-03-13,Acre,AC,boi-gordo-scot-consultoria,284.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-63.23333333333329,,-18.17572099262239
2026-03-13,Alagoas,AL,boi-gordo-scot-consultoria,326.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-21.73333333333329,,-6.247005844591346
2026-03-13,BA Oeste,,boi-gordo-scot-consultoria,313.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-34.23333333333329,,-9.839992334962142
2026-03-13,BA Sul,,boi-gordo-scot-consultoria,309.0,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-38.89999999999998,,-11.181373958033912
2026-03-13,ES,,boi-gordo-scot-consultoria,308.0,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-39.89999999999998,,-11.468812877263575
2026-03-13,GO Goiânia,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-27.73333333333329,,-7.971639359969328
2026-03-13,GO Reg. Sul,,boi-gordo-scot-consultoria,317.0,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-30.899999999999977,,-8.881862604196602
2026-03-13,Indicador ESALQ/SP,SP,boi-gordo-indicador-esalq-bmf,346.6,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-1.2999999999999545,,-0.37367059499854977
2026-03-13,MA Oeste,,boi-gordo-scot-consultoria,317.8333333333333,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-30.066666666666663,,-8.64233017150522
2026-03-13,MG B.Horizonte,,boi-gordo-scot-consultoria,318.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-29.73333333333329,,-8.546517198428656
2026-03-13,MG Norte,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-33.23333333333329,,-9.55255341573248
2026-03-13,MG Sul,,boi-gordo-scot-consultoria,316.3333333333333,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-31.566666666666663,,-9.073488550349715
2026-03-13,MG Triângulo,,boi-gordo-scot-consultoria,314.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-33.23333333333329,,-9.55255341573248
2026-03-13,MS C. Grande,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-25.399999999999977,,-7.3009485484334515
2026-03-13,MS Dourados,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-25.399999999999977,,-7.3009485484334515
2026-03-13,MS Três Lagoas,,boi-gordo-scot-consultoria,321.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-26.399999999999977,,-7.588387467663116
2026-03-13,MT Cuiabá*,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-25.399999999999977,,-7.3009485484334515
2026-03-13,MT Norte,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-25.399999999999977,,-7.3009485484334515
2026-03-13,MT Sudeste,,boi-gordo-scot-consultoria,322.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-25.399999999999977,,-7.3009485484334515
2026-03-13,MT Sudoeste,,boi-gordo-scot-consultoria,323.8333333333333,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-24.066666666666663,,-6.91769665612724
2026-03-13,PA Marabá,,boi-gordo-scot-consultoria,312.6666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-35.23333333333329,,-10.127431254191805
2026-03-13,PA Paragominas,,boi-gordo-scot-consultoria,320.1666666666667,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-27.73333333333329,,-7.971639359969328
2026-03-13,PA Redenção,,boi-gordo-scot-consultoria,311.3333333333333,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-36.56666666666666,,-10.510683146498035
2026-03-13,PR Noroeste,,boi-gordo-scot-consultoria,332.8333333333333,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-15.066666666666663,,-4.330746383060266
2026-03-13,RJ,,boi-gordo-scot-consultoria,329.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-18.399999999999977,,-5.288876113825806
2026-03-13,RO Sudeste,,boi-gordo-scot-consultoria,292.0,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-55.89999999999998,,-16.067835584938194
2026-03-13,RS Oeste,,boi-gordo-scot-consultoria,170.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-177.39999999999998,,-50.991664271342344
2026-03-13,RS Pelotas,,boi-gordo-scot-consultoria,166.5,boi-gordo-b3-prego-regular,2026-03,347.9,347.9,,-181.39999999999998,,-52.14141994826099
