date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2023-09-26,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,145.22,238.75712967988198,4.9717,-108.39712967988197,-21.802829953513278,-45.40058335649177
2023-09-26,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.1,algodao-bolsa-de-nova-iorque-nybot,2023-10,145.22,238.75712967988198,4.9717,-116.65712967988199,-23.464233497572657,-48.86016590846614
2023-09-27,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.63,245.511941949351,5.0289,-115.151941949351,-22.89803773178051,-46.902786493826355
2023-09-27,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.08,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.63,245.511941949351,5.0289,-123.43194194935101,-24.54452105815407,-50.27533119949618
2023-09-28,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.88,246.83729103989998,5.0475,-116.47729103989997,-23.076233985121338,-47.18788257203488
2023-09-28,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.43,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.88,246.83729103989998,5.0475,-124.40729103989997,-24.64730877462109,-50.40052518636261
2023-09-29,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,144.48,239.25573998726398,5.0076,-108.89573998726397,-21.746093934672093,-45.51436884776962
2023-09-29,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.28,algodao-bolsa-de-nova-iorque-nybot,2023-10,144.48,239.25573998726398,5.0076,-115.97573998726398,-23.159944881233322,-48.4735455013274
2023-10-02,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,146.64,245.7567701812079,5.0679,-115.3967701812079,-22.770135594863337,-46.95568309109876
2023-10-02,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.74,algodao-bolsa-de-nova-iorque-nybot,2023-10,146.64,245.7567701812079,5.0679,-121.01677018120792,-23.879076181694177,-49.24249699895413
2023-10-03,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,148.4,250.77243853200002,5.11,-120.41243853200001,-23.564077990606656,-48.01661587568551
2023-10-03,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.28,algodao-bolsa-de-nova-iorque-nybot,2023-10,148.4,250.77243853200002,5.11,-124.49243853200002,-24.362512432876716,-49.64358892897796
2023-10-04,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.4,251.15909801531998,5.1526,-120.79909801531997,-23.44429957988588,-48.09664430629209
2023-10-04,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.0,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.4,251.15909801531998,5.1526,-125.15909801531998,-24.290474326615687,-49.83259575477757
2023-10-05,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.46,252.173220349314,5.1713,-121.81322034931398,-23.55562824614971,-48.30537524189783
2023-10-05,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.25,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.46,252.173220349314,5.1713,-126.923220349314,-24.54377436027962,-50.331760118500334
2023-10-06,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.91,253.94548350263398,5.1918,-123.58548350263396,-23.803976174473974,-48.666147473086326
2023-10-06,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.8,algodao-bolsa-de-nova-iorque-nybot,2023-10,147.91,253.94548350263398,5.1918,-129.14548350263397,-24.87489570142031,-50.85559377601392
2023-10-09,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,147.52,252.046543104576,5.1666,-121.68654310457597,-23.552538052989583,-48.27939379993295
2023-10-09,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,128.32,algodao-bolsa-de-nova-iorque-nybot,2023-12,147.52,252.046543104576,5.1666,-123.726543104576,-23.94738185742577,-49.088768122180085
2023-10-10,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,143.27,240.975947432682,5.0862,-110.61594743268199,-21.74824966235736,-45.90331467151226
2023-10-10,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,127.18,algodao-bolsa-de-nova-iorque-nybot,2023-12,143.27,240.975947432682,5.0862,-113.795947432682,-22.373470849097952,-47.22294844985371
2023-10-11,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,142.31,237.63882582316796,5.0496,-107.27882582316795,-21.245014619607087,-45.14364412109845
2023-10-11,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.58,algodao-bolsa-de-nova-iorque-nybot,2023-12,142.31,237.63882582316796,5.0496,-111.05882582316796,-21.993588764093783,-46.73429328665728
2023-10-13,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,145.14,242.98370897624994,5.0625,-112.62370897624993,-22.246658563209863,-46.35031272292339
2023-10-13,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.09,algodao-bolsa-de-nova-iorque-nybot,2023-12,145.14,242.98370897624994,5.0625,-116.89370897624994,-23.09011535333332,-48.107632181907114
2023-10-16,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,141.92,237.56014734460797,5.0618,-107.20014734460796,-21.1782660999265,-45.12547602906727
2023-10-16,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.47,algodao-bolsa-de-nova-iorque-nybot,2023-12,141.92,237.56014734460797,5.0618,-112.09014734460797,-22.144325604450586,-47.1839020970165
2023-10-17,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,138.72,231.130216145664,5.0384,-100.770216145664,-20.000439851076532,-43.59889322396345
2023-10-17,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.34,algodao-bolsa-de-nova-iorque-nybot,2023-12,138.72,231.130216145664,5.0384,-104.790216145664,-20.798312191502063,-45.33817252159822
2023-10-18,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,140.68,235.251899622432,5.0568,-104.89189962243199,-20.742742371150133,-44.587057443862705
2023-10-18,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.01,algodao-bolsa-de-nova-iorque-nybot,2023-12,140.68,235.251899622432,5.0568,-109.241899622432,-21.60297018320519,-46.43613921832725
2023-10-19,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,140.45,234.7372341699,5.054,-104.37723416989999,-20.65240090421448,-44.46556360732827
2023-10-19,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.97,algodao-bolsa-de-nova-iorque-nybot,2023-12,140.45,234.7372341699,5.054,-109.76723416990001,-21.718882898674316,-46.76174811297802
2023-10-20,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,137.33,229.46821132963206,5.0528,-99.10821132963204,-19.614513008556056,-43.190388226481915
2023-10-20,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.4,algodao-bolsa-de-nova-iorque-nybot,2023-12,137.33,229.46821132963206,5.0528,-104.06821132963205,-20.596146954091203,-45.3519076680027
2023-10-23,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,139.0,230.58548276279998,5.0164,-100.22548276279997,-19.97956358400446,-43.465651680205944
2023-10-23,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.48,algodao-bolsa-de-nova-iorque-nybot,2023-12,139.0,230.58548276279998,5.0164,-106.10548276279998,-21.15171891452037,-46.015682119914366
2023-10-24,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,137.12,227.01786085704,5.0065,-96.65786085703999,-19.306473755525815,-42.57720537588378
2023-10-24,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.85,algodao-bolsa-de-nova-iorque-nybot,2023-12,137.12,227.01786085704,5.0065,-103.16786085704001,-20.60678335304904,-45.44482115528695
2023-10-25,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,138.85,229.49637347620498,4.9981,-99.13637347620497,-19.834811923772026,-43.197359493998185
2023-10-25,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.26,algodao-bolsa-de-nova-iorque-nybot,2023-12,138.85,229.49637347620498,4.9981,-107.23637347620497,-21.455427757788954,-46.72682703080867
2023-10-26,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,139.59,231.06106724728497,5.0055,-100.70106724728495,-20.118083557543695,-43.58201424713112
2023-10-26,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.98,algodao-bolsa-de-nova-iorque-nybot,2023-12,139.59,231.06106724728497,5.0055,-108.08106724728496,-21.5924617415413,-46.775975085242294
2023-10-27,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,139.8,228.7504011672,4.948,-98.3904011672,-19.88488301681487,-43.01212179963948
2023-10-27,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.73,algodao-bolsa-de-nova-iorque-nybot,2023-12,139.8,228.7504011672,4.948,-107.0204011672,-21.629022062894098,-46.784792778997506
2023-10-30,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,138.46,229.27759327057197,5.0074,-98.91759327057196,-19.75428231628629,-43.14315754084119
2023-10-30,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,120.53,algodao-bolsa-de-nova-iorque-nybot,2023-12,138.46,229.27759327057197,5.0074,-108.74759327057197,-21.717376936248748,-47.430536808818566
2023-10-31,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,135.37,226.403596956075,5.0575,-96.04359695607499,-18.99033058943648,-42.421409486134884
2023-10-31,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.96,algodao-bolsa-de-nova-iorque-nybot,2023-12,135.37,226.403596956075,5.0575,-104.44359695607501,-20.65123024341572,-46.13159788991264
2023-11-01,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,131.09,217.593727430178,5.0194,-87.23372743017799,-17.379313748690677,-40.09018479550141
2023-11-01,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.57,algodao-bolsa-de-nova-iorque-nybot,2023-12,131.09,217.593727430178,5.0194,-94.02372743017801,-18.732065073550228,-43.210679159098724
2023-11-03,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,129.01,208.66328492163,4.891,-78.30328492163,-16.00966774108158,-37.52614407035681
2023-11-03,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.63,algodao-bolsa-de-nova-iorque-nybot,2023-12,129.01,208.66328492163,4.891,-85.03328492163001,-17.385664469766922,-40.751435957488596
2023-11-06,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.13,204.37633861019097,4.8999,-74.01633861019096,-15.105683505824805,-36.215708292613584
2023-11-06,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.81,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.13,204.37633861019097,4.8999,-80.56633861019097,-16.442445480558984,-39.420580267785276
2023-11-07,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,123.17,198.24000029426998,4.867,-67.88000029426996,-13.946989992658715,-34.241323745716315
2023-11-07,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.81,algodao-bolsa-de-nova-iorque-nybot,2023-12,123.17,198.24000029426998,4.867,-74.43000029426997,-15.292788225656457,-37.5453996084469
2023-11-08,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,121.6,196.4570392224,4.8855,-66.09703922239999,-13.529227146126289,-33.64452578742906
2023-11-08,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.81,algodao-bolsa-de-nova-iorque-nybot,2023-12,121.6,196.4570392224,4.8855,-73.6470392224,-15.074616563790807,-37.487605185288146
2023-11-09,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,124.75,202.17324134122498,4.9007,-71.81324134122497,-14.653670157574423,-35.52064598896134
2023-11-09,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,119.78,algodao-bolsa-de-nova-iorque-nybot,2023-12,124.75,202.17324134122498,4.9007,-82.39324134122498,-16.812545420291997,-40.753781655091984
2023-11-10,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,125.54,204.33365904091804,4.9219,-73.97365904091802,-15.029492480732648,-36.20238554339436
2023-11-10,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.68,algodao-bolsa-de-nova-iorque-nybot,2023-12,125.54,204.33365904091804,4.9219,-85.65365904091803,-17.40255979213678,-41.91852651342469
2023-11-13,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,125.8,204.87332819117998,4.9247,-74.51332819117997,-15.13053144174873,-36.37043867498797
2023-11-13,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.69,algodao-bolsa-de-nova-iorque-nybot,2023-12,125.8,204.87332819117998,4.9247,-86.18332819117998,-17.50021893540317,-42.06664134960359
2023-11-14,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.45,203.56928333576997,4.8682,-73.20928333576995,-15.038265341557445,-35.962833948291475
2023-11-14,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.22,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.45,203.56928333576997,4.8682,-85.34928333576997,-17.532000192220938,-41.92640556433737
2023-11-16,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.71,203.539499470725,4.8575,-73.17949947072498,-15.065259798399378,-35.95346341177888
2023-11-16,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.71,203.539499470725,4.8575,-85.17949947072499,-17.535666386150282,-41.84912495718126
2023-11-17,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,128.14,206.99764248259797,4.8849,-76.63764248259795,-15.688681955126604,-37.02343735100306
2023-11-17,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,117.5,algodao-bolsa-de-nova-iorque-nybot,2023-12,128.14,206.99764248259797,4.8849,-89.49764248259797,-18.32128446490163,-43.23606849296456
2023-11-20,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,125.31,201.90392099370897,4.8723,-71.54392099370895,-14.683808672230558,-35.434636752764284
2023-11-20,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.35,algodao-bolsa-de-nova-iorque-nybot,2023-12,125.31,201.90392099370897,4.8723,-83.55392099370897,-17.14876362163844,-41.38301058368866
2023-11-21,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,125.32,202.264005656856,4.8806,-71.90400565685599,-14.732616001486699,-35.549580570871434
2023-11-21,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.35,algodao-bolsa-de-nova-iorque-nybot,2023-12,125.32,202.264005656856,4.8806,-83.914005656856,-17.19337902242675,-41.48736468673393
2023-11-22,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,128.95,208.81356835547996,4.8968,-78.45356835547994,-16.021395269457596,-37.57110659682908
2023-11-22,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.47,algodao-bolsa-de-nova-iorque-nybot,2023-12,128.95,208.81356835547996,4.8968,-90.34356835547996,-18.449511590320203,-43.26518102582344
2023-11-24,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,130.26,210.75828856968596,4.8927,-80.39828856968595,-16.432294759475536,-38.147153839267745
2023-11-24,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.22,algodao-bolsa-de-nova-iorque-nybot,2023-12,130.26,210.75828856968596,4.8927,-89.53828856968596,-18.300383953581044,-42.4838753328938
2023-11-27,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.35,206.15103500260497,4.8951,-75.79103500260496,-15.483041205001932,-36.76480935526094
2023-11-27,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,120.13,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.35,206.15103500260497,4.8951,-86.02103500260498,-17.57288615198974,-41.727190456025596
2023-11-28,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.58,204.55296141079802,4.8867,-74.192961410798,-15.182630693678352,-36.27078332139047
2023-11-28,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.78,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.58,204.55296141079802,4.8867,-85.77296141079802,-17.552328035442734,-41.93190889011016
2023-11-29,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.09,205.654503431421,4.8933,-75.29450343142099,-15.387264919669954,-36.6121345144913
2023-11-29,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,120.2,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.09,205.654503431421,4.8933,-85.454503431421,-17.463573341389452,-41.5524591028065
2023-11-30,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,129.18,210.83923824777,4.9355,-80.47923824776998,-16.306197598575622,-38.170901638903636
2023-11-30,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,117.23,algodao-bolsa-de-nova-iorque-nybot,2023-12,129.18,210.83923824777,4.9355,-93.60923824777,-18.966515702111234,-44.3983952065716
2023-12-01,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.55,205.860395538765,4.9191,-75.50039553876499,-15.348416486504643,-36.675532144573054
2023-12-01,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,117.23,algodao-bolsa-de-nova-iorque-nybot,2023-12,126.55,205.860395538765,4.9191,-88.630395538765,-18.017603939494013,-43.053640942837525
2023-12-04,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.16,206.43218060110797,4.9091,-76.07218060110796,-15.496156240677102,-36.850931080412984
2023-12-04,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.53,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.16,206.43218060110797,4.9091,-87.90218060110797,-17.90596659288016,-42.58162673336416
2023-12-05,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,128.27,210.06237557494202,4.9522,-79.70237557494201,-16.094336976483582,-37.94224232530748
2023-12-05,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,119.34,algodao-bolsa-de-nova-iorque-nybot,2023-12,128.27,210.06237557494202,4.9522,-90.72237557494202,-18.319610592250317,-43.188303153591555
2023-12-06,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.61,206.909514451563,4.9031,-76.549514451563,-15.612472609484406,-36.99661402930944
2023-12-06,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.5,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.61,206.909514451563,4.9031,-88.40951445156301,-18.031350462271423,-42.72858823621639
2023-12-07,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.87,206.98434101805898,4.8949,-76.62434101805897,-15.653913464638496,-37.019390279080895
2023-12-07,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.5,algodao-bolsa-de-nova-iorque-nybot,2023-12,127.87,206.98434101805898,4.8949,-88.48434101805898,-18.076843452993725,-42.74929232948057
2023-12-08,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2024-03,132.77,215.833653620838,4.9158,-85.47365362083798,-17.387536844631185,-39.60163403015562
2023-12-08,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,120.46,algodao-bolsa-de-nova-iorque-nybot,2024-03,132.77,215.833653620838,4.9158,-95.373653620838,-19.401451161731153,-44.188499810314106
2023-12-11,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2024-03,133.96,219.01739188032,4.944,-88.65739188031998,-17.93232036414239,-40.479612655037904
2023-12-11,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,120.46,algodao-bolsa-de-nova-iorque-nybot,2024-03,133.96,219.01739188032,4.944,-98.55739188032,-19.934747548608414,-44.999801629532584
2023-12-12,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2024-03,133.21,217.949768048628,4.9476,-87.58976804862797,-17.703486144520163,-40.18805288615188
2023-12-12,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,118.66,algodao-bolsa-de-nova-iorque-nybot,2024-03,133.21,217.949768048628,4.9476,-99.28976804862799,-20.06826906957474,-45.556262315670324
2023-12-13,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2024-03,132.35,216.99786957089998,4.958,-86.63786957089997,-17.474358525796685,-39.925677492696614
2023-12-13,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,117.51,algodao-bolsa-de-nova-iorque-nybot,2024-03,132.35,216.99786957089998,4.958,-99.48786957089997,-20.066129401149652,-45.84739461619193
2023-12-14,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,130.36,algodao-bolsa-de-nova-iorque-nybot,2024-03,131.21,212.23028578593602,4.8912,-81.870285785936,-16.7382821773667,-38.576155840695456
