date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-03-02,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Belo Horizonte/MG(T.120-150),,variacao_pct,5.93,"+5,93",%,change_pct,,pct,spot,,MG,physical
2026-03-02,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,preco,7.78,"7,78",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-03-02,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-03-02,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceagesp/SP (110-135 FRUTOS),,preco,6.9,"6,90",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-03-02,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceagesp/SP (110-135 FRUTOS),,variacao_pct,7.64,"+7,64",%,change_pct,,pct,spot,,SP,physical
2026-03-02,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Belo Horizonte/MG (T.120-150),,preco,6.66,"6,66",R$/Kg,price,BRL,kg,spot,,MG,physical
2026-03-02,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Belo Horizonte/MG (T.120-150),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2026-03-02,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,preco,7.78,"7,78",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-03-02,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Formosa (05 a 09 Frutos),,preco,4.75,"4,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Formosa (05 a 09 Frutos),,variacao_pct,9.95,"+9,95",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Formosa Extra,,preco,3.33,"3,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Formosa Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Formosa-Extra,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Formosa-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Havaiano-Golden,,preco,9.5,"9,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Havaiano-Golden,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Havaí (15 a 18 Frutos),,preco,7.76,"7,76",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Havaí (15 a 18 Frutos),,variacao_pct,1.31,"+1,31",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Haway Extra,,preco,6.25,"6,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,mamao-ceasas,Mamão - Ceasas,Haway Extra,,variacao_pct,-9.02,"-9,02",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo 4A,,preco,7.66,"7,66",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo 4A,,variacao_pct,-21.52,"-21,52",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo Extra AAA,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo Extra AAA,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo-Extra,,preco,10.45,"10,45",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce,,preco,30.0,"30,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (10 a 15 frutos),,preco,10.19,"10,19",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (10 a 15 frutos),,variacao_pct,2.0,"+2,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (T 06-15),,preco,17.5,"17,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (T 06-15),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Graúda,,preco,2.11,"2,11",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Graúda,,variacao_pct,2.43,"+2,43",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Miúda,,preco,1.42,"1,42",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Miúda,,variacao_pct,2.9,"+2,90",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Média,,preco,1.7,"1,70",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Média,,variacao_pct,2.41,"+2,41",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph Imp. Ar. (80 A 110 FRUTOS),,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph Imp. Ar. (80 A 110 FRUTOS),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,pera-ceasas,Pera - Ceasas,Williams,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,pera-ceasas,Pera - Ceasas,Williams,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,pera-ceasas,Pera - Ceasas,Williams Imp. Argentina (80 A 110 FRUTOS),,preco,6.9,"6,90",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,pera-ceasas,Pera - Ceasas,Williams Imp. Argentina (80 A 110 FRUTOS),,variacao_pct,-17.66,"-17,66",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott (03 a 04 DZ),,preco,6.33,"6,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott (03 a 04 DZ),,variacao_pct,-7.99,"-7,99",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott Graúda,,preco,8.33,"8,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan (02 a 04 DZ),,preco,8.26,"8,26",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan (02 a 04 DZ),,variacao_pct,-8.83,"-8,83",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan (T. 7-9 DZ),,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan (T. 7-9 DZ),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan Graúda,,preco,6.11,"6,11",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,tangerina-ceasas,Tangerina - Ceasas,Ponkan Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Itália,,preco,11.25,"11,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Itália,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Itália A,,preco,8.63,"8,63",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Itália A,,variacao_pct,-22.74,"-22,74",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Itália-Extra,,preco,9.5,"9,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Itália-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Niágara,,preco,10.0,"10,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Niágara,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Niágara A,,preco,6.93,"6,93",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Niágara A,,variacao_pct,-6.1,"-6,10",%,change_pct,,pct,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Niágara-Extra,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-02,frutas,uva-ceasas,Uva - Ceasas,Niágara-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Avocado,,preco,6.0,"6,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Avocado,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Avocado/ Hass/ Fuerte A,,preco,12.76,"12,76",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Avocado/ Hass/ Fuerte A,,variacao_pct,9.72,"+9,72",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Breda,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Breda,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Breda (Boca 8 a 11),,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Breda (Boca 8 a 11),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Comum Especial,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Comum Especial,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Comum Extra,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,abacate-ceasas,Abacate - Ceasas,Comum Extra,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola - (08 Frutos) / Un.,,preco,7.41,"7,41",%,price,,pct,spot,,,physical
2026-03-03,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola - (08 Frutos) / Un.,,variacao_pct,-2.37,"-2,37",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola Médio MG / Dz,,preco,50.0,"50,00",%,price,,pct,spot,,,physical
2026-03-03,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola Médio MG / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola-Graúdo / Kg,,preco,4.72,"4,72",%,price,,pct,spot,,,physical
2026-03-03,frutas,abacaxi-ceasas,Abacaxi - Ceasas,Pérola-Graúdo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica 1ª,,preco,3.37,"3,37",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica 1ª,,variacao_pct,-3.99,"-3,99",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica Climatizada 1ª,,preco,3.0,"3,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica Climatizada 1ª,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica-Extra,,preco,4.33,"4,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Nanica-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata Climatizada 1ª,,preco,3.5,"3,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata Climatizada 1ª,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata-Extra,,preco,6.33,"6,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata/SP 1ª,,preco,4.47,"4,47",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-03-03,frutas,banana-nanica-prata-ceasas,Banana Nanica/Prata - Ceasas,Prata/SP 1ª,,variacao_pct,6.94,"+6,94",%,change_pct,,pct,spot,,SP,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,15 a 18 DZ,,preco,2.42,"2,42",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,15 a 18 DZ,,variacao_pct,-17.41,"-17,41",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,21 a 27 DA,,preco,1.97,"1,97",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,21 a 27 DA,,variacao_pct,-13.97,"-13,97",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Acima de 31 DZ,,preco,1.54,"1,54",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Acima de 31 DZ,,variacao_pct,-10.98,"-10,98",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Especial,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Extra,,preco,2.5,"2,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Primeira,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,limao-tahiti-ceasas,Limão Tahiti - Ceasas,Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceagesp/SP (110-135 FRUTOS),,preco,8.7,"8,70",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-03-03,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceagesp/SP (110-135 FRUTOS),,variacao_pct,-2.25,"-2,25",%,change_pct,,pct,spot,,SP,physical
2026-03-03,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Belo Horizonte/MG(T.120-150),,preco,10.0,"10,00",R$/Kg,price,BRL,kg,spot,,MG,physical
2026-03-03,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Belo Horizonte/MG(T.120-150),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2026-03-03,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,preco,7.78,"7,78",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-03-03,frutas,maca-fuji-ceasas,Maçã Fuji - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-03-03,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceagesp/SP (110-135 FRUTOS),,preco,7.14,"7,14",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-03-03,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceagesp/SP (110-135 FRUTOS),,variacao_pct,3.48,"+3,48",%,change_pct,,pct,spot,,SP,physical
2026-03-03,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Belo Horizonte/MG (T.120-150),,preco,6.66,"6,66",R$/Kg,price,BRL,kg,spot,,MG,physical
2026-03-03,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Belo Horizonte/MG (T.120-150),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MG,physical
2026-03-03,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,preco,7.78,"7,78",R$/Kg,price,BRL,kg,spot,,SP,physical
2026-03-03,frutas,maca-gala-ceasas,Maçã Gala - Ceasas,Ceasa - Campinas/SP (CAT 1 T 150-180),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Formosa (05 a 09 Frutos),,preco,4.69,"4,69",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Formosa (05 a 09 Frutos),,variacao_pct,-1.26,"-1,26",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Formosa Extra,,preco,3.33,"3,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Formosa Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Formosa-Extra,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Formosa-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Havaiano-Golden,,preco,9.5,"9,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Havaiano-Golden,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Havaí (15 a 18 Frutos),,preco,7.06,"7,06",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Havaí (15 a 18 Frutos),,variacao_pct,-9.02,"-9,02",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Haway Extra,,preco,6.25,"6,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,mamao-ceasas,Mamão - Ceasas,Haway Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo 4A,,preco,8.02,"8,02",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo 4A,,variacao_pct,4.7,"+4,70",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo Extra AAA,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo Extra AAA,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo-Extra,,preco,10.45,"10,45",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Azedo-Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce,,preco,30.0,"30,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (10 a 15 frutos),,preco,12.97,"12,97",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (10 a 15 frutos),,variacao_pct,27.28,"+27,28",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (T 06-15),,preco,17.5,"17,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,maracuja-ceasas,Maracujá - Ceasas,Doce (T 06-15),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Graúda,,preco,1.97,"1,97",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Graúda,,variacao_pct,-6.64,"-6,64",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Miúda,,preco,1.12,"1,12",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Miúda,,variacao_pct,-21.13,"-21,13",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Média,,preco,1.53,"1,53",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,melancia-ceasas,Melancia - Ceasas,Redonda Média,,variacao_pct,-10.0,"-10,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph Imp. Ar. (80 A 110 FRUTOS),,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,pera-ceasas,Pera - Ceasas,Pack Triumph Imp. Ar. (80 A 110 FRUTOS),,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,pera-ceasas,Pera - Ceasas,Williams,,preco,7.0,"7,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,pera-ceasas,Pera - Ceasas,Williams,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,pera-ceasas,Pera - Ceasas,Williams Imp. Argentina (80 A 110 FRUTOS),,preco,7.21,"7,21",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,pera-ceasas,Pera - Ceasas,Williams Imp. Argentina (80 A 110 FRUTOS),,variacao_pct,4.49,"+4,49",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcote (03 a 04 DZ),,preco,5.65,"5,65",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcote (03 a 04 DZ),,variacao_pct,-10.74,"-10,74",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott Graúda,,preco,8.33,"8,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,frutas,tangerina-ceasas,Tangerina - Ceasas,Murcott Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
